2022-07-18, cluster_A, host_2, disk3, 279.55653984422423, F
2022-07-18, cluster_A, host_2, disk4, 193.14616443048322, F
2022-07-18, cluster_A, host_2, disk5, 281.0722209512878, F
2022-07-18, cluster_A, host_2, disk6, 212.28129232652506, F
2022-07-18, cluster_A, host_2, disk7, 193.3543225466964, F
2022-07-18, cluster_A, host_2, disk8, 231.38225097714633, F
2022-07-18, cluster_A, host_2, disk9, 244.22883650682775, F
2022-07-18, cluster_A, host_2, disk10, 212.43377179743436, F
2022-07-18, cluster_A, host_2, disk11, 260.5510457215537, F
2022-07-18, cluster_A, host_2, disk12, 237.1076490448739, F
2022-07-18, cluster_A, host_20, disk1, 64.94011709968947, F
2022-07-18, cluster_A, host_20, disk2, 60.15972003660612, F
2022-07-18, cluster_A, host_20, disk3, 75.00306356133606, F
2022-07-18, cluster_A, host_20, disk4, 42.23120758707769, F
2022-07-18, cluster_A, host_20, disk5, 73.54084977672919, F
2022-07-18, cluster_A, host_20, disk6, 57.15335216112135, F
2022-07-18, cluster_A, host_20, disk7, 72.39516059258413, F
2022-07-18, cluster_A, host_20, disk8, 49.08632248466467, F
2022-07-18, cluster_A, host_20, disk9, 56.64308087027656, F
2022-07-18, cluster_A, host_20, disk10, 49.127102305139935, F
2022-07-18, cluster_A, host_20, disk11, 58.62877829774138, F
2022-07-18, cluster_A, host_20, disk12, 72.88022372885148, F
2022-07-18, cluster_A, host_21, disk1, 251.09598944778833, F
2022-07-18, cluster_A, host_21, disk2, 307.1815273432496, F
2022-07-18, cluster_A, host_21, disk3, 209.40981410333032, F
2022-07-18, cluster_A, host_21, disk4, 268.24007037952765, F
2022-07-18, cluster_A, host_21, disk5, 182.0159911203761, F
2022-07-18, cluster_A, host_21, disk6, 187.10517796303992, F
2022-07-18, cluster_A, host_21, disk7, 288.63603986724826, F
2022-07-18, cluster_A, host_21, disk8, 228.65237652808395, F
2022-07-18, cluster_A, host_21, disk9, 200.8083911324115, F
2022-07-18, cluster_A, host_21, disk10, 203.90910371073934, F
2022-07-18, cluster_A, host_21, disk11, 280.51255147957454, F
2022-07-18, cluster_A, host_21, disk12, 182.63332034800652, F
2022-07-18, cluster_A, host_22, disk1, 56.44666267135312, F
2022-07-18, cluster_A, host_22, disk2, 53.21249079669929, F
2022-07-18, cluster_A, host_22, disk3, 66.81831356079707, F
2022-07-18, cluster_A, host_22, disk4, 50.68945520195894, F
2022-07-18, cluster_A, host_22, disk5, 60.17332289629423, F
2022-07-18, cluster_A, host_22, disk6, 53.41277620771552, F
2022-07-18, cluster_A, host_22, disk7, 112.6907064597471, F
2022-07-18, cluster_A, host_22, disk8, 65.793455066664, F
2022-07-18, cluster_A, host_22, disk9, 57.470453391151516, F
2022-07-18, cluster_A, host_22, disk10, 54.000592336175316, F
2022-07-18, cluster_A, host_22, disk11, 34960.19986756684, T
2022-07-18, cluster_A, host_22, disk12, 47.35634619488696, F
2022-07-18, cluster_A, host_23, disk1, 242.613237669713, F
2022-07-18, cluster_A, host_23, disk2, 204.83842831426537, F
2022-07-18, cluster_A, host_23, disk3, 247.35007780160703, F
2022-07-18, cluster_A, host_23, disk4, 255.24845674309054, F
2022-07-18, cluster_A, host_23, disk5, 253.02063828456636, F
2022-07-18, cluster_A, host_23, disk6, 224.72748150419477, F
2022-07-18, cluster_A, host_23, disk7, 281.5829179796925, F
2022-07-18, cluster_A, host_23, disk8, 230.02411466457048, F
2022-07-18, cluster_A, host_23, disk9, 264.8690485681627, F
2022-07-18, cluster_A, host_23, disk10, 261.90210596274227, F
2022-07-18, cluster_A, host_23, disk11, 269.67268461333515, F
2022-07-18, cluster_A, host_23, disk12, 206.9669761001913, F
2022-07-18, cluster_A, host_24, disk1, 279.4567202142278, F
2022-07-18, cluster_A, host_24, disk2, 194.43312796249012, F
2022-07-18, cluster_A, host_24, disk3, 323.2514395941856, F
2022-07-18, cluster_A, host_24, disk4, 263.2252819818969, F
2022-07-18, cluster_A, host_24, disk5, 154.3329129043447, F
2022-07-18, cluster_A, host_24, disk6, 234.53838991973913, F
2022-07-18, cluster_A, host_24, disk7, 235.841879187895, F
2022-07-18, cluster_A, host_24, disk8, 233.02009307882076, F
2022-07-18, cluster_A, host_24, disk9, 253.3336148539634, F
2022-07-18, cluster_A, host_24, disk10, 169.10926400741386, F
2022-07-18, cluster_A, host_24, disk11, 222.07023305235253, F
2022-07-18, cluster_A, host_24, disk12, 176.58001050972388, F
2022-07-18, cluster_A, host_25, disk1, 70.5309451296479, F
2022-07-18, cluster_A, host_25, disk2, 57.199689179448775, F
2022-07-18, cluster_A, host_25, disk3, 62.76233488528244, F
2022-07-18, cluster_A, host_25, disk4, 64.37921270115946, F
2022-07-18, cluster_A, host_25, disk5, 64.48146136061375, F
2022-07-18, cluster_A, host_25, disk6, 81.40993181219632, F
2022-07-18, cluster_A, host_25, disk7, 63.852562348621696, F
2022-07-18, cluster_A, host_25, disk8, 48287.915947995985, T
2022-07-18, cluster_A, host_25, disk9, 80.5288358720474, F
2022-07-18, cluster_A, host_25, disk10, 55.90682936863751, F
2022-07-18, cluster_A, host_25, disk11, 56.276019914701415, F
2022-07-18, cluster_A, host_25, disk12, 85.66968576365957, F
2022-07-18, cluster_A, host_26, disk1, 83.68659229446168, F
2022-07-18, cluster_A, host_26, disk2, 59.24815355767187, F
2022-07-18, cluster_A, host_26, disk3, 59.922693665160786, F
2022-07-18, cluster_A, host_26, disk4, 56.01917004804716, F
2022-07-18, cluster_A, host_26, disk5, 55.364220406848936, F
2022-07-18, cluster_A, host_26, disk6, 58.29016435636939, F
2022-07-18, cluster_A, host_26, disk7, 65.9090340598181, F
2022-07-18, cluster_A, host_26, disk8, 63.82435955167794, F
2022-07-18, cluster_A, host_26, disk9, 44.726036210033755, F
2022-07-18, cluster_A, host_26, disk10, 63.90183431308563, F
2022-07-18, cluster_A, host_26, disk11, 65.10510213083099, F
2022-07-18, cluster_A, host_26, disk12, 59.01585491767008, F
2022-07-18, cluster_A, host_27, disk1, 311.47215772997515, F
2022-07-18, cluster_A, host_27, disk2, 263.60119304431305, F
2022-07-18, cluster_A, host_27, disk3, 291.51898935087274, F
2022-07-18, cluster_A, host_27, disk4, 232.4946942434175, F
2022-07-18, cluster_A, host_27, disk5, 248.7974184431573, F
2022-07-18, cluster_A, host_27, disk6, 206.07887000191104, F
2022-07-18, cluster_A, host_27, disk7, 221.5073748098618, F
2022-07-18, cluster_A, host_27, disk8, 211.60003230216367, F
2022-07-18, cluster_A, host_27, disk9, 206.30815449673153, F
2022-07-18, cluster_A, host_27, disk10, 270.60190591622364, F
2022-07-18, cluster_A, host_27, disk11, 253.2490078375507, F
2022-07-18, cluster_A, host_27, disk12, 205.419539465341, F
2022-07-18, cluster_A, host_28, disk1, 209.99604710108247, F
2022-07-18, cluster_A, host_28, disk2, 193.06727609048545, F
2022-07-18, cluster_A, host_28, disk3, 226.65952202133786, F
2022-07-18, cluster_A, host_28, disk4, 280.0333957994482, F
2022-07-18, cluster_A, host_28, disk5, 172.64943017401316, F
2022-07-18, cluster_A, host_28, disk6, 190.32071519709484, F
2022-07-18, cluster_A, host_28, disk7, 213.0490922250377, F
2022-07-18, cluster_A, host_28, disk8, 306.0940034470542, F
2022-07-18, cluster_A, host_28, disk9, 200.62552159345546, F
2022-07-18, cluster_A, host_28, disk10, 249.71636114550068, F
2022-07-18, cluster_A, host_28, disk11, 220.236988294195, F
2022-07-18, cluster_A, host_28, disk12, 191.19631883875985, F
2022-07-18, cluster_A, host_29, disk1, 185.76045987554457, F
2022-07-18, cluster_A, host_29, disk2, 194.81546958121257, F
2022-07-18, cluster_A, host_29, disk3, 191.52142482036209, F
2022-07-18, cluster_A, host_29, disk4, 278.0741735432293, F
2022-07-18, cluster_A, host_29, disk5, 220.58549454855947, F
2022-07-18, cluster_A, host_29, disk6, 244.06629828896487, F
2022-07-18, cluster_A, host_29, disk7, 250.7496910174356, F
2022-07-18, cluster_A, host_29, disk8, 225.23544896439122, F
2022-07-18, cluster_A, host_29, disk9, 237.01937397560826, F
2022-07-18, cluster_A, host_29, disk10, 210.46985672953156, F
2022-07-18, cluster_A, host_29, disk11, 231.51610124766103, F
2022-07-18, cluster_A, host_29, disk12, 67.86437043269483, F
2022-07-18, cluster_A, host_3, disk1, 236.37528818403732, F
2022-07-18, cluster_A, host_3, disk2, 217.2105647398248, F
2022-07-18, cluster_A, host_3, disk3, 196.97758118347318, F
2022-07-18, cluster_A, host_3, disk4, 181.69794125936357, F
2022-07-18, cluster_A, host_3, disk5, 197.886272144994, F
2022-07-18, cluster_A, host_3, disk6, 242.36984505144855, F
2022-07-18, cluster_A, host_3, disk7, 253.07463307625258, F
2022-07-18, cluster_A, host_3, disk8, 208.769420664516, F
2022-07-18, cluster_A, host_3, disk9, 208.04112668283548, F
2022-07-18, cluster_A, host_3, disk10, 254.5322715285166, F
2022-07-18, cluster_A, host_3, disk11, 189.98573613589895, F
2022-07-18, cluster_A, host_3, disk12, 256.9194623121293, F
2022-07-18, cluster_A, host_30, disk1, 224.62746184852, F
2022-07-18, cluster_A, host_30, disk2, 263.9754110541345, F
2022-07-18, cluster_A, host_30, disk3, 194.3740819133778, F
2022-07-18, cluster_A, host_30, disk4, 206.57629964934992, F
2022-07-18, cluster_A, host_30, disk5, 215.02263155975967, F
2022-07-18, cluster_A, host_30, disk6, 208.8867813547605, F
2022-07-18, cluster_A, host_30, disk7, 167.33372113320632, F
2022-07-18, cluster_A, host_30, disk8, 278.5637887944147, F
2022-07-18, cluster_A, host_30, disk9, 239.3475099204043, F
2022-07-18, cluster_A, host_30, disk10, 189.00560543221945, F
2022-07-18, cluster_A, host_30, disk11, 235.53068066086183, F
2022-07-18, cluster_A, host_30, disk12, 175.25466499243706, F
2022-07-18, cluster_A, host_4, disk1, 187.6662650841529, F
2022-07-18, cluster_A, host_4, disk2, 284.0288191347824, F
2022-07-18, cluster_A, host_4, disk3, 209.58588104636064, F
2022-07-18, cluster_A, host_4, disk4, 185.62640171088842, F
2022-07-18, cluster_A, host_4, disk5, 246.5160233321186, F
2022-07-18, cluster_A, host_4, disk6, 220.26004754696893, F
2022-07-18, cluster_A, host_4, disk7, 236.15895063411406, F
2022-07-18, cluster_A, host_4, disk8, 216.11445609486822, F
2022-07-18, cluster_A, host_4, disk9, 220.4387862562335, F
2022-07-18, cluster_A, host_4, disk10, 247.35822995707696, F
2022-07-18, cluster_A, host_4, disk11, 223.96078211511346, F
2022-07-18, cluster_A, host_4, disk12, 204.81254324195217, F
2022-07-18, cluster_A, host_5, disk1, 248.6308989312322, F
2022-07-18, cluster_A, host_5, disk2, 290.49253295115335, F
2022-07-18, cluster_A, host_5, disk3, 189.19389112519866, F
2022-07-18, cluster_A, host_5, disk4, 275.6836415178813, F
2022-07-18, cluster_A, host_5, disk5, 254.25509103756934, F
2022-07-18, cluster_A, host_5, disk6, 270.49460509228004, F
2022-07-18, cluster_A, host_5, disk7, 173.15471561659845, F
2022-07-18, cluster_A, host_5, disk8, 208.43014222963808, F
2022-07-18, cluster_A, host_5, disk9, 217.5843153484887, F
2022-07-18, cluster_A, host_5, disk10, 229.75139595179382, F
2022-07-18, cluster_A, host_5, disk11, 257.6001822387256, F
2022-07-18, cluster_A, host_5, disk12, 265.8012443359418, F
2022-07-18, cluster_A, host_6, disk1, 267.0867006588434, F
2022-07-18, cluster_A, host_6, disk2, 282.9979547282501, F
2022-07-18, cluster_A, host_6, disk3, 269.3467728276381, F
2022-07-18, cluster_A, host_6, disk4, 185.17908450624023, F
2022-07-18, cluster_A, host_6, disk5, 235.66859480394282, F
2022-07-18, cluster_A, host_6, disk6, 251.78978031358372, F
2022-07-18, cluster_A, host_6, disk7, 237.7689575875038, F
2022-07-18, cluster_A, host_6, disk8, 236.55434508097767, F
2022-07-18, cluster_A, host_6, disk9, 297.3276282872155, F
2022-07-18, cluster_A, host_6, disk10, 284.13384163334797, F
2022-07-18, cluster_A, host_6, disk11, 266.1898465242186, F
2022-07-18, cluster_A, host_6, disk12, 234.4839900526435, F
2022-07-18, cluster_A, host_7, disk1, 225.58125409994406, F
2022-07-18, cluster_A, host_7, disk2, 247.0209219745473, F
2022-07-18, cluster_A, host_7, disk3, 252.47451498026356, F
2022-07-18, cluster_A, host_7, disk4, 238.70454587027805, F
2022-07-18, cluster_A, host_7, disk5, 182.0099749709916, F
2022-07-18, cluster_A, host_7, disk6, 202.88026394037286, F
2022-07-18, cluster_A, host_7, disk7, 203.13657210898444, F
2022-07-18, cluster_A, host_7, disk8, 276.3567384667003, F
2022-07-18, cluster_A, host_7, disk9, 215.2481384697685, F
2022-07-18, cluster_A, host_7, disk10, 313.16045887608004, F
2022-07-18, cluster_A, host_7, disk11, 405.98497132287594, F
2022-07-18, cluster_A, host_7, disk12, 280.5822431557604, F
2022-07-18, cluster_A, host_8, disk1, 210.23201091814187, F
2022-07-18, cluster_A, host_8, disk2, 182.01421458091917, F
2022-07-18, cluster_A, host_8, disk3, 190.99358207239538, F
2022-07-18, cluster_A, host_8, disk4, 182.61900384214763, F
2022-07-18, cluster_A, host_8, disk5, 209.28507731329043, F
2022-07-18, cluster_A, host_8, disk6, 197.66114320655396, F
2022-07-18, cluster_A, host_8, disk7, 269.9649312334045, F
2022-07-18, cluster_A, host_8, disk8, 281.76631998330043, F
2022-07-18, cluster_A, host_8, disk9, 209.87224488101023, F
2022-07-18, cluster_A, host_8, disk10, 180.86093019904695, F
2022-07-18, cluster_A, host_8, disk11, 223.7402003565886, F
2022-07-18, cluster_A, host_8, disk12, 240.90686149593313, F
2022-07-18, cluster_A, host_9, disk1, 77.31864315191486, F
2022-07-18, cluster_A, host_9, disk2, 55.57835505633389, F
2022-07-18, cluster_A, host_9, disk3, 60.56919466949929, F
2022-07-18, cluster_A, host_9, disk4, 55.18004594065212, F
2022-07-18, cluster_A, host_9, disk5, 49.01720434093169, F
2022-07-18, cluster_A, host_9, disk6, 53.55494558006992, F
2022-07-18, cluster_A, host_9, disk7, 72.51975485614014, F
2022-07-18, cluster_A, host_9, disk8, 56.282650629335784, F
2022-07-18, cluster_A, host_9, disk9, 64.31510651247626, F
2022-07-18, cluster_A, host_9, disk10, 55.43997062754127, F
2022-07-18, cluster_A, host_9, disk11, 58.77549376187794, F
2022-07-18, cluster_A, host_9, disk12, 59.30284122809409, F
2022-07-26, cluster_A, host_1, disk1, 141.43052728568904, F
2022-07-26, cluster_A, host_1, disk2, 210.70173076204048, F
2022-07-26, cluster_A, host_1, disk3, 240.52004463118743, F
2022-07-26, cluster_A, host_1, disk4, 292.67956248781957, F
2022-07-26, cluster_A, host_1, disk5, 281.25490209311386, F
2022-07-26, cluster_A, host_1, disk6, 270.6887997942951, F
2022-07-26, cluster_A, host_1, disk7, 219.93597216882597, F
2022-07-26, cluster_A, host_1, disk8, 244.11625223687057, F
2022-07-26, cluster_A, host_1, disk9, 213.8082430886827, F
2022-07-26, cluster_A, host_1, disk10, 220.06536286632362, F
2022-07-26, cluster_A, host_1, disk11, 226.47913286487648, F
2022-07-26, cluster_A, host_1, disk12, 257.5302847749746, F
2022-07-26, cluster_A, host_10, disk1, 244.96827941204918, F
2022-07-26, cluster_A, host_10, disk2, 248.14263105921606, F
2022-07-26, cluster_A, host_10, disk3, 194.30715774626003, F
2022-07-26, cluster_A, host_10, disk4, 222.24136718698418, F
2022-07-26, cluster_A, host_10, disk5, 199.2187443487338, F
2022-07-26, cluster_A, host_10, disk6, 191.4762824084398, F
2022-07-26, cluster_A, host_10, disk7, 239.0223151906414, F
2022-07-26, cluster_A, host_10, disk8, 277.76140336539174, F
2022-07-26, cluster_A, host_10, disk9, 220.29172137671577, F
2022-07-26, cluster_A, host_10, disk10, 205.76396792016527, F
2022-07-26, cluster_A, host_10, disk11, 305.58336060709905, F
2022-07-26, cluster_A, host_10, disk12, 231.40908456217548, F
2022-07-26, cluster_A, host_11, disk1, 70.51244745514437, F
2022-07-26, cluster_A, host_11, disk2, 67.26467673879574, F
2022-07-26, cluster_A, host_11, disk3, 96.49488378169937, F
2022-07-26, cluster_A, host_11, disk4, 57.70409925265994, F
2022-07-26, cluster_A, host_11, disk5, 68.12025677777835, F
2022-07-26, cluster_A, host_11, disk6, 61.623071618238264, F
2022-07-26, cluster_A, host_11, disk7, 56.03359062041594, F
2022-07-26, cluster_A, host_11, disk8, 77.87657242567364, F
2022-07-26, cluster_A, host_11, disk9, 78.19305840158194, F
2022-07-26, cluster_A, host_11, disk10, 50.04133959295177, F
2022-07-26, cluster_A, host_11, disk11, 56.555319236874915, F
2022-07-26, cluster_A, host_11, disk12, 63.10467627118291, F
2022-07-26, cluster_A, host_12, disk1, 212.35947331744973, F
2022-07-26, cluster_A, host_12, disk2, 261.5188919466937, F
2022-07-26, cluster_A, host_12, disk3, 190.29572736325628, F
2022-07-26, cluster_A, host_12, disk4, 232.53934012721072, F
2022-07-26, cluster_A, host_12, disk5, 308.683028113493, F
2022-07-26, cluster_A, host_12, disk6, 265.93705442690225, F
2022-07-26, cluster_A, host_12, disk7, 235.40040447543467, F
2022-07-26, cluster_A, host_12, disk8, 196.55094227498438, F
2022-07-26, cluster_A, host_12, disk9, 356.611806565731, F
2022-07-26, cluster_A, host_12, disk10, 319.6362901911669, F
2022-07-26, cluster_A, host_12, disk11, 257.184198817472, F
2022-07-26, cluster_A, host_12, disk12, 246.22249676898255, F
2022-07-26, cluster_A, host_13, disk1, 257.8616740632371, F
2022-07-26, cluster_A, host_13, disk2, 225.80347284777113, F
2022-07-26, cluster_A, host_13, disk3, 193.47379400815936, F
2022-07-26, cluster_A, host_13, disk4, 187.75634499415773, F
2022-07-26, cluster_A, host_13, disk5, 234.58438784873684, F
2022-07-26, cluster_A, host_13, disk6, 299.89557490534884, F
2022-07-26, cluster_A, host_13, disk7, 194.5072418800165, F
2022-07-26, cluster_A, host_13, disk8, 264.99994955354583, F
2022-07-26, cluster_A, host_13, disk9, 221.19709314770492, F
2022-07-26, cluster_A, host_13, disk10, 283.8963711363649, F
2022-07-26, cluster_A, host_13, disk11, 262.963897579347, F
2022-07-26, cluster_A, host_13, disk12, 241.1620740393704, F
2022-07-26, cluster_A, host_14, disk1, 209.55231570808576, F
2022-07-26, cluster_A, host_14, disk2, 272.6772900622003, F
2022-07-26, cluster_A, host_14, disk3, 360.20712046804346, F
2022-07-26, cluster_A, host_14, disk4, 202.91202914444187, F
2022-07-26, cluster_A, host_14, disk5, 207.29244117094052, F
2022-07-26, cluster_A, host_14, disk6, 227.18579820930975, F
2022-07-26, cluster_A, host_14, disk7, 243.37723658356694, F
2022-07-26, cluster_A, host_14, disk8, 249.55154394359084, F
2022-07-26, cluster_A, host_14, disk9, 253.03887060006284, F
2022-07-26, cluster_A, host_14, disk10, 230.45407617146756, F
2022-07-26, cluster_A, host_14, disk11, 193.03898453754252, F
2022-07-26, cluster_A, host_14, disk12, 259.98361974516104, F
2022-07-26, cluster_A, host_15, disk1, 72.59036898602156, F
2022-07-26, cluster_A, host_15, disk2, 78.31106157551345, F
2022-07-26, cluster_A, host_15, disk3, 54.64786325008791, F
2022-07-26, cluster_A, host_15, disk4, 74.12186332588577, F
2022-07-26, cluster_A, host_15, disk5, 62.14236175645356, F
2022-07-26, cluster_A, host_15, disk6, 69.57123780589592, F
2022-07-26, cluster_A, host_15, disk7, 61.382040658127636, F
2022-07-26, cluster_A, host_15, disk8, 59.1468631291835, F
2022-07-26, cluster_A, host_15, disk9, 63.23412284034294, F
2022-07-26, cluster_A, host_15, disk10, 59.98368379902807, F
